timestamp,x,y,z
1779769520811,-0.9311947351317852,-9.4804406083256,-1.431879015506804
1779769520827,-0.9810244225099682,-9.508424009272456,-1.4568684953346847
1779769520844,-1.0127475945070386,-9.61990519311726,-1.453127993632108
1779769520861,-1.0477627937868237,-9.666889647132157,-1.5210631734780966
1779769520876,-0.9472063971254974,-9.708789345228672,-1.6891066408917308
1779769520893,-0.7342717947144061,-9.802910228949784,-1.6169811697490513
1779769520911,-0.6186022192690521,-9.879526435640454,-1.6045612486369907
1779769520926,-0.5129578518189489,-9.91528748485148,-1.7435741441383956
1779769520943,-0.4774937397278845,-9.801564075037836,-1.7693122503764926
1779769520960,-0.5467761694643646,-9.751885559633374,-1.7678155820779502
1779769520976,-0.6756140732362866,-9.602847090810537,-1.7093075712688266
1779769520993,-0.7751228605408221,-9.495405537745356,-1.6238642072610556
1779769521011,-0.8798692562378942,-9.460389753943682,-1.5604175710059702
1779769521027,-1.161636937182769,-9.382428562384844,-1.4477404553748667
1779769521044,-1.3567643724855034,-9.259127761408687,-1.3865392599590123
1779769521060,-1.4300866521973161,-9.226656401392818,-1.3028915471963585
1779769521076,-1.6063598224915563,-9.255536458918451,-1.1534035810403525
1779769521093,-1.785027267511189,-9.388415820100903,-1.1351479395121336
1779769521111,-1.8393458638064561,-9.465928098848462,-1.134549535227567
1779769521127,-1.8766053348816931,-9.616312137061357,-1.2585989626139402
1779769521143,-1.8222870308473704,-9.708789345228672,-1.4166165644451976
1779769521160,-1.7317559883117675,-9.748142281451821,-1.4927815202370285
1779769521177,-1.5315408744812011,-9.71686860678792,-1.5065484720438718
1779769521194,-1.4016557266786693,-9.721059044215082,-1.592290672867745
1779769521211,-1.3741222614564002,-9.728391286799312,-1.6241634824685751
1779769521226,-1.3373117031924426,-9.632174307581781,-1.6675588259503245
1779769521243,-1.3450925663270055,-9.442732516700028,-1.5922911112591622
1779769521260,-1.3756187836244702,-9.37704219317138,-1.5304904886454342
1779769521276,-1.5562315174929797,-9.369860172712801,-1.424846778782457
1779769521293,-1.8719665691651404,-9.455601935145259,-1.4071893954083323
1779769521311,-1.9900306385315953,-9.479842057910561,-1.4363685820110141
1779769521327,-2.1441576626650987,-9.465777292200922,-1.3391041395671666
1779769521343,-2.2201735653750596,-9.407118182483314,-1.2910700303688645
1779769521360,-2.2592289799563585,-9.39080885271728,-1.2770043878763913
1779769521376,-2.397793254907429,-9.351603216010332,-1.215054273789376
1779769521393,-2.5154082653321326,-9.423578318896888,-1.2234342718608677
1779769521410,-2.508824210766703,-9.434052951160073,-1.2539601968973875
1779769521427,-2.392256517437845,-9.443480704718828,-1.2452809236183762
1779769521443,-2.4022825291506944,-9.533562542182207,-1.1475680067546665
1779769521460,-2.5923225781865415,-9.487326276186108,-1.1248232371136546
1779769521477,-2.750639309094846,-9.421036233198642,-1.0134926407206803
